@relation demo

@attribute cor_rmin numeric
@attribute cor_rmax numeric
@attribute cor_rmediamedia numeric
@attribute cor_rdesvio numeric
@attribute cor_gmin numeric
@attribute cor_gmax numeric
@attribute cor_gmedia numeric
@attribute cor_gdesvio numeric
@attribute cor_bmin numeric
@attribute cor_bmax numeric
@attribute cor_bmedia numeric
@attribute cor_bdesvio numeric
@attribute cor_hmin numeric
@attribute cor_hmax numeric
@attribute cor_hmedia numeric
@attribute cor_hdesvio numeric
@attribute cor_smin numeric
@attribute cor_smax numeric
@attribute cor_smedia numeric
@attribute cor_sdesvio numeric
@attribute cor_vmin numeric
@attribute cor_vmax numeric
@attribute cor_vmedia numeric
@attribute cor_vdesvio numeric
@attribute cor_cielmin numeric
@attribute cor_cielmax numeric
@attribute cor_cielmedia numeric
@attribute cor_cieldesvio numeric
@attribute cor_cieamin numeric
@attribute cor_cieamax numeric
@attribute cor_cieamedia numeric
@attribute cor_cieadesvio numeric
@attribute cor_ciebmin numeric
@attribute cor_ciebmax numeric
@attribute cor_ciebmedia numeric
@attribute cor_ciebdesvio numeric
@attribute classe {buva, capim_amargoso, soja, solo}

@data
0,237,91.56849315068493,51.43376962269514,0,241,122.72199838839646,66.62164562625301,0,219,65.31204673650282,39.44555208501883,0,60,36.492546333601936,19.05036331697989,0,255,96.90350523771153,53.896285445403585,0,241,122.92425463336019,66.58243531846503,0,241,120.44923448831588,64.8394039858848,87,136,107.1359790491539,13.156814797388318,128,176,154.5892425463336,14.988952858909203,soja
0,146,44.727969348659,49.0820839256462,0,195,68.31800766283524,73.9909662835961,0,127,33.21161214264662,38.35954611585538,0,61,24.106100795755967,25.072719487822603,0,255,65.35145888594164,70.20623357590397,0,195,68.33495431771294,73.9901077982366,0,188,66.19392867668729,71.6356530162349,88,128,113.42793987621573,15.713201307921814,128,173,144.044061302682,17.08708397580243,soja
0,232,63.27211538461538,50.052495436005,0,234,91.82134615384615,70.11387307935478,0,189,49.926346153846154,40.07307937375867,0,61,33.34538461538462,24.06519865678512,0,235,79.36423076923077,58.73619010673435,0,234,91.99076923076923,70.18400754297876,0,232,89.77423076923077,68.35130541058714,90,137,110.16153846153846,13.833879174611562,128,169,147.30692307692308,14.324321374509744,soja
0,236,54.998613998614,55.483307705799554,0,239,77.39050589050589,77.2068661014171,0,196,40.93225918225918,43.39494230388166,0,64,25.990644490644492,24.294642253060125,0,255,67.57415107415108,65.61159477756253,0,239,77.45893970893971,77.23791585743255,0,238,75.46205821205821,75.16617844234565,91,135,113.58731808731808,14.332025788987918,128,177,144.80440055440056,16.342319548232695,soja
0,157,47.4360661268556,49.346118740252216,0,205,70.4193657219973,71.84218470725484,0,123,32.002361673414306,36.66537684887109,0,61,27.23431174089069,23.702922447579944,0,255,86.38562753036437,79.59827701881046,0,205,70.45259784075573,71.84330851517363,0,197,68.07658569500674,69.62091205298994,87,128,112.99224021592443,14.68323680799197,128,180,145.92139001349528,17.145775752004862,soja
0,216,76.06474960876369,58.07349164551164,0,230,98.12010954616588,71.97099682746202,0,190,52.623826291079816,43.165134061010825,0,56,29.280125195618155,21.28649338454561,0,255,83.27073552425665,63.51120516215343,0,230,98.76330203442879,72.00005650572365,0,227,97.18877151799687,71.04872916650031,89,139,112.36619718309859,13.80981426542826,128,176,149.54929577464787,16.202561534724666,soja
0,186,77.2014652014652,46.74769728831986,0,198,102.56898656898657,61.328113851198836,0,136,54.65054945054945,36.45444725081329,0,63,34.51648351648352,20.748653617779226,0,255,94.7970695970696,57.544844465007216,0,198,103.63614163614163,61.52872970416359,0,191,101.78510378510379,60.203859804565184,93,142,110.53406593406594,12.967876134090275,128,175,150.91184371184372,13.51153060308451,soja
0,216,47.83694474539545,49.700176830088374,0,221,68.10599494402311,69.90397993269895,0,184,35.049476345250994,40.33256129740844,0,64,26.932466594438427,24.193785269515946,0,255,77.30787287829541,73.37504404505438,0,221,68.2612856626941,69.92963615102607,0,222,66.44925966052726,68.24848678432672,88,132,114.76670278078728,13.779899236470364,128,175,143.587035030697,15.149767247562833,soja
0,254,66.98644366197183,59.98925073335757,0,248,88.59771126760563,76.35850830481401,0,215,46.82640845070423,44.138125145118316,0,59,26.22517605633803,22.870775219129186,0,241,73.02887323943662,65.2648332726798,0,254,89.2068661971831,76.71266804622839,0,248,87.38169014084507,75.08130627575017,88,136,113.23450704225353,14.7122615613627,128,177,147.55035211267605,17.24253052863605,soja
0,147,47.62065095398429,37.01492416872511,0,195,78.98765432098766,57.42524547830145,0,125,35.29116562449896,29.35128676614688,0,64,37.59900593233927,23.191495354201592,0,255,106.63075196408529,69.52877491088269,0,195,78.98829565496231,57.424810052948835,0,189,76.33172999839667,55.95389179633724,89,128,108.41831008497675,13.295941008311672,128,177,148.59515792849126,14.118425197508056,soja
0,192,67.54598160735706,49.2521479248974,0,210,101.50719712115153,72.20010045961277,0,147,47.82546981207517,37.48539002388919,0,61,34.08636545381847,22.815028551673226,0,255,96.55357856857258,68.3330920096792,0,210,101.60035985605758,72.18309957271772,0,200,98.32267093162734,69.72761766729914,85,136,106.71431427429029,15.246742791602763,128,179,152.50199920031986,17.351935342708728,soja
0,161,48.720700985761226,49.01489663882204,0,206,75.17086527929901,73.31036879539882,0,129,34.902206227507435,37.61350085472787,0,66,29.508371146925363,24.590373753245515,0,255,86.7526208731028,76.92352426972016,0,206,75.17133468940698,73.31013612241796,0,198,72.35941167266469,70.84753191978534,88,128,111.407917383821,15.34165008760401,128,175,146.47926772023158,17.218100804143972,soja
0,194,64.48648648648648,47.03523818584069,0,206,97.46584084084084,67.53591495736043,0,165,49.64846096096096,38.65093305484018,0,65,35.88663663663664,23.532936189196278,0,248,90.73986486486487,63.238127012822304,0,206,97.47053303303304,67.53454706751037,0,206,94.86223723723724,65.66466716517864,87,128,107.65221471471472,13.901402009429534,128,180,149.92905405405406,15.168035172594971,soja
0,235,76.5729148604127,51.53265514639072,0,246,106.7728455002601,68.00220881418231,0,211,60.88382174440784,43.0408731437862,0,65,36.900294780648515,22.11188061537702,0,255,86.54742500433501,55.76525456773123,0,246,107.1014392231663,68.0136356268861,0,243,104.77822091208601,66.59998024452098,90,140,108.97815155193341,13.229439764636126,128,172,149.14184151205131,13.218088856148663,soja
0,180,63.75367647058823,37.73722548025968,0,205,101.39860681114551,55.84184542836494,0,142,49.532701238390096,30.88619024688006,0,71,41.6782120743034,21.104990875083967,0,255,107.10390866873065,57.68815493683626,0,205,101.40112229102168,55.84139947230273,0,198,98.57469040247678,54.3455525391591,87,128,104.94214396284829,12.247888718712382,128,174,151.99264705882354,12.930465086701432,soja
0,185,60.856944444444444,44.23293738147783,0,213,91.80833333333334,63.95587338219505,0,152,47.37063492063492,36.98670839652502,0,63,36.997817460317464,22.848113811873617,0,255,94.22916666666667,62.533318599126346,0,213,91.86646825396825,63.96661321174304,0,208,89.5125,62.23285001932482,86,130,108.70892857142857,13.40365383593698,128,178,148.65833333333333,13.796621178838715,soja
0,205,64.45381526104417,49.46349137468419,0,235,94.35906589320244,68.25363405993775,0,184,51.093559422876694,42.34936495452577,0,75,36.87208091625762,22.907687753271727,0,255,90.32916852595568,62.4528458740248,0,235,94.39892904953146,68.25963644074027,0,228,91.95850066934405,66.77195770765492,89,133,109.34270414993307,12.9705579119695,128,178,147.93470177004315,13.873272795664535,soja
0,156,58.841070372560615,56.03487729516947,0,202,82.75946185688942,78.68118645381615,0,128,42.980189237137786,42.25533699588705,0,64,26.28976936723832,24.098555931742062,0,255,69.11073329390894,65.06384988994967,0,202,82.86782968657599,78.69197132638735,0,195,80.66173861620344,76.46250579675883,91,133,112.61162034299231,14.885253631408311,128,172,146.23817267888822,17.222923983981342,soja
0,172,66.54805242082271,41.56976411219833,0,196,101.0223880597015,59.66833194690403,0,131,47.75809974517656,32.86632065798139,0,64,40.029304696032035,19.848939354786687,0,255,114.80742628321805,62.26493218159893,0,196,101.18438296323262,59.64088962562858,0,193,98.18547506370587,58.26550392907335,88,138,106.09592282489989,12.881516352387164,128,176,152.77448125227522,14.220388045392868,soja
0,157,60.76654064272212,45.794894255022456,0,199,92.20242596093257,66.07725052991364,0,131,45.97274732199118,37.66617097098434,0,64,36.56726528040328,22.52775463045931,0,255,99.52488972904852,67.88031215387075,0,199,92.20715185885318,66.07147582236172,0,191,89.51575299306869,64.46562296708083,91,132,108.26748582230624,13.268255302897977,128,170,149.39697542533082,14.340037532105919,soja
0,194,64.57284902597402,49.912878333541286,0,199,84.02719155844156,66.00967245807047,0,141,44.87662337662338,37.9115324300643,0,90,30.104707792207794,21.513397982925838,0,255,92.5137987012987,65.66960151274405,0,199,85.75466720779221,66.28131824171898,0,199,83.34902597402598,65.06461834775938,90,142,114.20251623376623,13.93957193555418,128,168,147.0028409090909,13.985294632406196,soja
0,178,55.87068004459309,47.53549006325579,0,207,79.23950204384987,66.56419421351255,0,158,42.85358602749907,39.87716792942622,0,61,32.47547380156076,23.294075361786167,0,255,88.56243032329989,68.6882894533622,0,207,79.70698625046451,66.6709375963556,0,203,77.56633221850613,65.33850316752026,88,136,112.85042735042735,13.292751746017498,128,172,145.15273132664436,13.442574056306698,soja
0,178,61.39578713968958,51.397500996036925,0,204,84.76468957871397,70.7021351362134,0,145,43.06430155210643,38.94261399291093,0,61,29.127217294900223,23.006787097875566,0,255,82.72768847006652,67.50559013134063,0,204,85.07206208425721,70.71203090575567,0,200,83.2710643015521,69.13512448582068,90,135,112.32178492239468,13.739563744590196,128,174,147.67585920177385,15.832404333453542,soja
0,219,46.46764370003807,44.69384072156705,0,216,64.07403882755996,60.08601593375144,0,188,33.92082223068139,36.770626854159076,0,65,29.882946326608298,22.788634278983647,0,255,88.98515416825276,72.98400631229721,0,219,64.39817282070803,60.15402293724548,0,219,62.8625808907499,59.6976469938731,89,134,115.89531785306433,11.924362122670626,128,174,142.62866387514273,12.703512871967273,soja
0,163,68.5981240981241,48.82059328164011,0,199,91.63672438672438,66.895918547208,0,133,52.13347763347763,40.815503719720546,0,64,32.38924963924964,22.976680565253744,0,255,81.6300505050505,59.30405400437537,0,199,92.78373015873017,66.86663420514225,0,192,90.85064935064935,65.49293653693184,91,144,112.71212121212122,13.215759656284119,128,171,146.7754329004329,13.096513021101293,soja
0,166,40.778814123917385,47.45417205293202,0,189,57.1410726182545,66.91061623443727,0,134,32.29180546302465,40.061962245071236,0,176,23.73784143904064,25.145159395865427,0,255,60.95469686875416,66.23865115615449,0,189,57.83810792804797,67.20217520226856,0,183,56.07678214523651,65.65028023074684,93,141,117.52381745502998,13.131361084113642,128,165,139.7145236508994,12.893433283718982,soja
0,175,46.68788249694003,47.701404617609796,0,194,68.05737454100367,68.13191615881439,0,133,34.50183598531212,38.31115757414246,0,63,28.160495716034273,24.32347365957619,0,255,79.89427784577724,73.68958424701606,0,194,68.16187270501835,68.13512649033575,0,188,66.24648102815178,66.55605206104258,88,137,114.1282129742962,13.593698576641518,128,172,143.78320073439411,14.827588267935775,soja
0,176,67.07504111842105,57.57720362308533,0,192,84.0071957236842,73.66002644527715,0,128,46.114103618421055,41.035481058386665,0,58,24.918379934210527,22.201985619928056,0,255,71.6986019736842,61.06015178660643,0,192,85.9849917763158,74.34307406387215,0,185,83.7662417763158,72.459969689628,89,142,115.59107730263158,14.11372725505947,128,171,146.28824013157896,15.795529218245337,soja
0,237,77.35317164179105,62.049529515339735,0,226,94.19888059701492,74.34779101357137,0,182,52.921828358208955,45.53736829882113,0,57,26.66212686567164,21.244934039486076,0,255,78.85876865671642,61.67777679782726,0,237,96.24421641791045,75.29819491095843,0,229,94.07910447761193,73.61330040293646,93,141,115.08171641791044,13.544951475983419,128,175,148.01865671641792,15.3819780568644,soja
0,212,61.91153655718765,53.81171533207679,0,206,76.10727842878363,65.97208954010065,0,183,43.56312922924575,40.47720094710843,0,60,26.475160917643176,21.679631884322365,0,255,75.77719095560323,63.42057658372341,0,212,77.61000165043737,66.60962362686656,0,211,76.37068823238158,65.87212155224225,92,143,117.09605545469549,11.86092940839755,128,167,144.1262584584915,13.300185531935284,soja
0,172,57.792797888386126,48.78122290708366,0,215,83.43872549019608,68.2755403702912,0,150,42.414027149321264,40.005619883256486,0,69,32.75414781297134,23.03459677763356,0,255,91.59709653092006,69.29797181776345,0,215,83.52620663650076,68.24202001049395,0,208,81.37820512820512,66.71682312038075,90,134,111.35143288084464,13.19299920268077,128,174,147.2354826546003,14.717916266632297,soja
0,190,78.69763513513513,48.37105250329106,0,186,100.56370656370656,63.551512072078076,0,147,56.89551158301158,38.61908623404954,0,58,33.090250965250966,20.308671653718783,0,255,87.97562741312741,55.09824180140736,0,190,101.54464285714286,63.45501199712948,0,190,100.26472007722008,62.385069234835,91,143,112.51206563706563,12.565479047247322,128,169,149.06756756756758,12.901739963403093,soja
0,192,67.97271126760563,46.655527558950155,0,194,91.28763204225352,60.50275184515526,0,144,44.40735035211268,31.569664312043937,0,61,32.883362676056336,20.738129676883272,0,255,102.16857394366197,62.61901146544893,0,194,92.72491197183099,60.781327306270384,0,188,90.42363556338029,59.63410939202381,89,139,111.42671654929578,13.539388910547776,128,174,150.70664612676057,14.921478452528783,soja
0,185,63.47795018374847,51.17646976192028,0,196,84.266435279706,67.54359374760392,0,142,47.756022866476115,42.23478835451942,0,175,31.684565128623927,22.53037355138593,0,255,84.42772560228664,64.48284218671482,0,196,84.90506329113924,67.74047474009576,0,191,83.26786443446305,66.71315057275434,92,136,113.88852592895059,12.470750876793046,128,170,145.43834218048184,13.158547886073562,soja
0,202,59.253232062055595,49.56435322644796,0,209,84.37524240465417,68.64749888116837,0,160,42.9762443438914,38.99302870565918,0,75,30.962184873949578,23.36441290601743,0,255,86.0253716871364,68.01144554690026,0,209,84.63073691014867,68.6838372166465,0,210,82.69311570782159,67.09810594965565,90,138,111.60827407886231,13.801708064660948,128,178,147.46412411118294,15.152836085280832,soja
0,189,58.96675943104515,49.50778418282844,0,212,78.36518243661101,65.43022247756716,0,140,40.31122448979592,35.95126680085095,0,58,27.541280148423006,22.712733679858502,0,255,80.47448979591837,67.16278233275192,0,212,79.49814471243043,65.8881369838104,0,204,77.87136672850959,64.56282383516476,91,143,114.34925788497218,13.477368432665077,128,175,146.3713667285096,15.267720004539008,soja
0,163,47.051396095873486,39.192955946219946,0,202,69.91771682727946,58.04113466751263,0,148,33.995799357548805,32.60212681317807,0,165,33.11045218680504,22.568062105518536,0,255,99.9434148752162,72.52568717853123,0,202,70.00296515937731,57.968981004412306,0,197,68.1401037805782,57.18856649428681,90,130,112.90832715591796,12.531344337325866,128,172,145.19125277983693,13.306817936488871,soja
0,160,54.45014307726172,45.98683514543215,0,181,69.66079683028836,58.32996512214134,0,115,40.08298481179837,34.88505610565987,0,63,27.350869469513537,23.66634084023901,0,255,70.15892581994277,58.478611646940145,0,181,71.39841514417786,59.26051913389486,0,179,70.2344265903588,58.36465203749532,93,142,117.02707462029495,11.784192617503495,128,172,142.7162667840634,12.00340464472809,soja
0,205,61.14513457556936,52.18971059966431,0,213,83.38178053830228,69.63742835491259,0,158,43.697101449275365,41.47486918854717,0,65,31.599171842650104,22.02731222337862,0,255,92.40393374741201,68.85281647465486,0,213,83.77577639751553,69.78617766679378,0,208,81.70952380952382,68.38211579227956,90,139,112.82360248447205,12.795911204124728,128,171,146.93788819875778,14.162553536084117,soja
0,200,45.35097001763668,49.91482038425589,0,220,64.24322590989257,69.63738970970955,0,159,33.84094917428251,39.81967978023388,0,63,24.507455507455507,24.622547101561675,0,255,64.90027256693924,68.61967595213224,0,220,64.35626102292768,69.68609659295406,0,216,62.92384159050826,68.2355731735965,92,137,115.69777136443803,13.313111764302139,128,172,142.26599326599327,15.043434081289671,soja
0,216,60.96613672496026,49.01731271182113,0,217,86.64149443561209,69.13513479604605,0,168,44.91589825119237,39.552606313168894,0,69,32.04069952305247,23.139480233069484,0,255,88.5758346581876,68.50837081930985,0,217,87.01923688394277,69.1146034190818,0,218,84.7852146263911,67.50992958227359,87,138,111.34880763116057,13.781872820885795,128,180,147.50572337042925,14.829193342598124,soja
0,207,64.51304181051016,54.062347003017365,0,200,81.44112006137323,69.92353682338187,0,159,46.732451093210585,42.389810153473576,0,64,26.648446490218642,23.28901732669437,0,255,75.11891062523974,63.272349066468365,0,207,84.05504411200614,70.45424047173289,0,205,81.41542002301496,69.0612990225026,92,144,116.04065976217875,14.060307529332805,128,170,144.84656693517454,14.060333947220215,soja
0,164,61.09828076350345,51.893968612573445,0,201,86.35088669283877,72.43911238835962,0,123,40.700148910247734,36.661866246700676,0,57,28.739948558278055,22.767901619219842,0,255,86.33653715987546,70.89205656003567,0,201,86.54609449032084,72.49176353958005,0,193,84.36442398808718,70.55328821309647,88,135,111.10545552998511,14.53255612446693,128,177,149.32584269662922,17.58023512934592,soja
