@relation demo

@attribute cor_rmin numeric
@attribute cor_rmax numeric
@attribute cor_rmediamedia numeric
@attribute cor_rdesvio numeric
@attribute cor_gmin numeric
@attribute cor_gmax numeric
@attribute cor_gmedia numeric
@attribute cor_gdesvio numeric
@attribute cor_bmin numeric
@attribute cor_bmax numeric
@attribute cor_bmedia numeric
@attribute cor_bdesvio numeric
@attribute cor_hmin numeric
@attribute cor_hmax numeric
@attribute cor_hmedia numeric
@attribute cor_hdesvio numeric
@attribute cor_smin numeric
@attribute cor_smax numeric
@attribute cor_smedia numeric
@attribute cor_sdesvio numeric
@attribute cor_vmin numeric
@attribute cor_vmax numeric
@attribute cor_vmedia numeric
@attribute cor_vdesvio numeric
@attribute cor_cielmin numeric
@attribute cor_cielmax numeric
@attribute cor_cielmedia numeric
@attribute cor_cieldesvio numeric
@attribute cor_cieamin numeric
@attribute cor_cieamax numeric
@attribute cor_cieamedia numeric
@attribute cor_cieadesvio numeric
@attribute cor_ciebmin numeric
@attribute cor_ciebmax numeric
@attribute cor_ciebmedia numeric
@attribute cor_ciebdesvio numeric
@attribute classe {Fogo, Fumaca, Queimada, Vegetacao}

@data
0,107,30.144820295983088,19.783130736922704,0,110,32.426532769556026,19.984676847453127,0,110,32.93340380549683,19.628467817922633,0,165,74.04122621564483,43.80754315636782,0,255,73.09143763213531,55.33445866449043,0,110,36.94186046511628,20.6240587542438,0,116,32.2330866807611,22.008169355477495,118,137,127.41966173361523,2.538580593346651,109,150,127.23837209302326,6.6826862132182665,Queimada
0,173,46.99047619047619,40.31134011790336,0,166,44.84497354497355,37.48050341324688,0,178,46.52010582010582,38.08540761242651,0,179,56.167195767195764,56.93104139348639,0,255,39.79206349206349,40.58199147713105,0,178,51.56455026455026,41.21820002326068,0,175,48.51640211640212,41.19250196022407,123,145,129.4899470899471,3.2963270400359983,116,142,127.36825396825397,4.581172375889881,Queimada
0,103,25.89505068574836,19.469094339979378,0,104,27.871794871794872,19.884302140493944,0,106,29.96422182468694,19.951011160800615,0,165,89.82468694096602,39.70025179795333,0,255,63.75849731663685,57.62221044183814,0,106,31.163387000596302,20.472522300079998,0,112,27.341681574239715,21.815281559397267,121,131,127.81335718545022,1.566376887214628,121,147,126.48598688133572,3.4011223279778755,Queimada
0,254,85.59410801963993,67.56449714616055,0,253,85.89961811238408,67.62020284585606,0,255,89.43316966721223,69.49311474442445,0,135,83.73649754500818,54.0762515946935,0,255,12.484451718494272,25.88165823286239,0,255,89.43316966721223,69.49311474442445,0,254,91.0747408619749,70.97339258669854,127,132,128.61047463175123,0.7913467106863571,121,128,126.03382433169668,1.481639382549205,Queimada
0,207,59.5980479148181,49.75327695356292,0,208,59.68766637089618,49.698014922914396,0,212,62.59582963620231,51.65109210219914,0,178,73.34338952972493,56.58086303986005,0,255,19.92812777284827,30.65618046149368,0,212,63.96672582076309,52.106685762670836,0,213,64.20851818988464,53.35588105158539,121,146,128.71251109139308,2.2390131227016754,112,151,126.34738243123336,3.2815933891028988,Queimada
0,238,53.71805555555556,53.5164188021239,0,239,54.62083333333333,53.93354305042662,0,243,57.356944444444444,55.60234056088615,0,132,72.22916666666667,55.44054023147148,0,255,16.65972222222222,31.089781099450157,0,243,57.356944444444444,55.60234056088615,0,241,58.18564814814815,57.409826858738,125,131,128.25416666666666,0.8529530673988958,122,128,126.28611111111111,1.4271156052041767,Queimada
0,197,40.69814814814815,40.38726417673963,0,202,42.5375,41.41246324801893,0,205,45.408796296296295,42.80907242494786,0,132,73.22453703703704,51.83725467275334,0,255,28.961111111111112,43.154281435019165,0,205,45.41574074074074,42.80772399591646,0,207,44.82222222222222,44.6637423033853,124,132,127.97962962962963,1.0190554140476673,121,130,126.04351851851852,1.5939569414317771,Queimada
0,244,91.80315789473684,59.75526570521952,0,243,91.66631578947369,59.553374751741224,0,249,94.6842105263158,61.11021331778471,0,156,87.28052631578947,53.06167949944611,0,255,10.133684210526315,17.400514877598884,0,249,94.88157894736842,61.08610125002232,0,245,97.63421052631578,62.660256758238,125,132,128.57736842105263,0.8631724966672479,121,133,126.32684210526315,1.5887815676820065,Queimada
0,139,31.847826086956523,25.915778354853053,0,144,32.40193236714976,26.200578894944446,0,147,35.55652173913043,27.05166721318323,0,179,88.77584541062802,52.20027390062023,0,255,41.690821256038646,50.792759410217926,0,147,35.83381642512077,27.197140664307458,0,152,33.29178743961353,28.759571062916322,121,139,128.5695652173913,1.720223922158115,121,133,126.00144927536232,1.5512182608639054,Queimada
0,236,43.383078231292515,41.445172405173565,0,237,42.4906462585034,40.768696903401235,0,241,45.49744897959184,42.16118439610978,0,179,81.20238095238095,56.95568179039398,0,255,38.468537414965986,54.576950885230595,0,241,47.3937074829932,43.09273256432007,0,239,45.21343537414966,44.24929788944011,121,153,129.21130952380952,2.752857140283029,116,156,126.36437074829932,3.431715712773131,Queimada
0,156,71.61264822134387,29.728949408074822,0,151,69.66403162055336,28.99185129400235,0,148,70.83201581027669,29.082842059548092,0,177,78.5790513833992,65.7982203879007,0,43,12.59288537549407,7.365947500742805,0,156,72.87747035573122,29.979518804528826,0,160,75.7588932806324,31.457625208451596,126,132,129.03359683794466,1.0353713257205788,123,131,127.52173913043478,1.7638558584134143,Queimada
0,150,67.1699604743083,21.74062804758814,0,144,62.201581027667984,21.093966258627475,0,144,62.3399209486166,21.175137072360986,0,177,72.14822134387352,75.10819446826707,0,71,23.867588932806324,12.459589101969497,0,150,67.63636363636364,21.825443455604205,0,154,68.2905138339921,23.101609823036497,126,134,130.1897233201581,1.5191703589705623,124,133,128.69565217391303,1.9002446455678037,Queimada
0,147,78.37396694214875,28.370312150839954,0,145,77.00619834710744,27.93421216920888,0,150,79.88429752066116,28.589410304014947,0,173,99.33884297520662,56.701487980097674,0,46,11.894628099173554,7.1860784304652014,0,150,80.70454545454545,28.85238685573045,0,154,83.91115702479338,30.330860772325916,127,132,129.18388429752065,0.9410675069986418,123,131,126.46487603305785,1.7046381141857283,Queimada
31,120,67.16233766233766,13.609331586218572,29,116,63.883116883116884,12.946918628513556,28,117,65.01948051948052,12.66252136618879,0,177,111.91991341991341,67.97443555609706,0,67,16.047619047619047,8.897316145378111,32,120,67.60822510822511,13.313737392004759,28,126,69.71861471861472,14.61270720755772,127,133,129.67748917748918,1.1667710721179876,125,131,127.7943722943723,1.4825575830091815,Queimada
0,101,56.17636363636364,24.504170061710376,0,99,55.269090909090906,24.09957278178314,0,104,58.163636363636364,25.333817597227362,0,173,100.27090909090909,55.57538098745547,0,31,12.02909090909091,8.350452850589443,0,104,58.32727272727273,25.39352426072768,0,108,59.97636363636364,26.36873812705536,127,131,129.06181818181818,0.8882036844800673,123,129,126.41090909090909,1.4059190106342576,Queimada
36,133,66.35930735930737,13.87048588698421,34,135,65.32251082251082,13.852887073670127,35,134,67.991341991342,13.8932202912259,0,177,102.82683982683983,52.708915335208445,0,32,14.428571428571429,7.330943558439061,36,135,68.78354978354979,13.985022521665964,35,143,70.85064935064935,15.39358771918967,126,132,129.14069264069263,0.9600854245395943,123,131,126.5108225108225,1.6537023184684665,Queimada
29,107,71.67316017316017,12.756599784631234,27,107,71.02597402597402,12.962624286010827,28,115,75.63852813852814,14.256511704205623,0,173,108.36580086580086,46.104510950516755,0,50,17.216450216450216,11.274838379002594,29,115,76.0,14.022245776742635,26,116,77.35064935064935,14.423195214112729,126,132,129.2943722943723,1.0506289272536626,120,131,125.37012987012987,2.46609379340129,Queimada
32,106,76.0453514739229,10.599393831395234,28,101,74.40816326530613,10.544854051457598,27,106,79.35827664399093,10.60584191586551,0,177,118.62131519274377,38.262482872249414,0,46,19.519274376417233,6.554513455551319,32,106,80.0952380952381,10.471860577069304,27,110,81.3922902494331,11.584955231906555,127,133,129.7845804988662,1.0152299957153574,121,131,125.24716553287982,1.865098318866535,Queimada
0,148,40.62939958592133,27.703273290087196,0,148,37.61490683229814,27.076013414534124,0,150,35.962732919254655,26.753120566131653,0,178,45.13871635610766,57.88690526579227,0,255,41.75983436853002,40.50647625511391,0,150,41.18219461697723,28.01234447172717,0,157,39.492753623188406,30.064276368067997,124,136,129.0248447204969,1.9043927988758031,124,137,129.50517598343686,2.3637781895258865,Queimada
0,134,42.87549407114624,27.353532195497586,0,130,41.82806324110672,26.625274089849984,0,129,42.22134387351779,26.50181623599885,0,177,73.01185770750988,63.0787500918472,0,255,24.35375494071146,36.70827409571569,0,134,44.01778656126482,27.423585530014723,0,139,43.65217391304348,30.004307418328267,126,133,128.5494071146245,1.1204749329478112,123,133,127.92885375494072,1.7099099294274758,Queimada
0,189,63.31818181818182,27.75442039098762,0,169,59.71487603305785,27.03627242497613,0,171,59.29338842975206,27.142885573919262,0,179,44.070247933884296,60.0711632316592,0,255,23.233471074380166,24.27624326631278,0,189,63.917355371900825,27.949581754986415,0,181,64.78512396694215,29.690471135101603,125,141,129.47520661157026,1.8601422229343285,120,133,128.80785123966942,1.8188238441964275,Queimada
0,139,44.68181818181818,22.02116750269654,0,138,43.481404958677686,21.35622853407513,0,143,44.960743801652896,21.766617767433136,0,177,66.47727272727273,57.58423133416914,0,128,26.359504132231404,20.550655329328524,0,143,46.89876033057851,22.01361521108168,0,147,45.61570247933884,24.326656155607047,126,133,128.94214876033058,1.3145562721870818,123,131,127.21694214876032,2.1648111184284455,Queimada
0,172,64.25636363636363,33.39131222685632,0,171,62.372727272727275,32.96964419002014,0,167,63.90181818181818,33.63090294740614,0,177,72.22181818181818,58.59284688240643,0,255,22.574545454545454,21.112789903768313,0,172,66.8,34.108703234858346,0,179,67.59272727272727,35.99804971760379,122,141,129.17636363636365,1.7098073933382232,119,136,127.35454545454546,3.391396504087053,Queimada
0,139,71.31168831168831,20.960544096895845,0,135,68.66017316017316,20.562208809825048,0,134,70.56493506493507,20.882455609159347,0,177,123.9004329004329,56.947827188204634,0,44,13.008658008658008,6.819878851541909,0,139,72.07792207792208,21.208059952236344,0,144,74.87445887445888,22.615108089166238,126,134,129.57792207792207,1.172091412664744,124,131,127.21428571428571,1.3673573228082982,Queimada
0,164,59.56521739130435,24.747912748897615,0,160,58.00790513833992,24.222942134494737,0,161,59.41897233201581,24.725496029091307,0,173,116.16798418972331,68.27007980896374,0,255,9.50197628458498,13.003685858120027,0,164,60.215415019762844,24.952980279472804,0,169,62.87549407114624,26.638746933642146,126,131,129.03754940711462,0.8438179763451392,124,129,127.35573122529644,1.08890231874855,Queimada
0,101,61.96969696969697,17.699975282931828,0,95,57.25108225108225,16.939852500090915,0,95,57.112554112554115,16.904375005965466,0,177,67.44155844155844,80.72557760063746,0,64,21.651515151515152,11.461859766462313,0,101,61.97835497835498,17.697175132871184,0,104,62.616883116883116,18.92587433355111,127,134,130.04329004329006,1.176183385970628,126,132,128.8160173160173,1.0164890255650056,Queimada
15,146,74.06709956709956,18.67429420036702,15,144,70.83982683982684,17.809851059882853,15,147,73.77056277056278,17.630630545999285,0,177,117.5021645021645,57.336281092464176,0,46,17.705627705627705,8.543999358549021,15,147,75.75541125541126,18.478802731021144,11,153,77.38744588744589,19.97442342877528,126,133,130.02380952380952,1.2156430746444213,122,131,126.7012987012987,2.0485340660746756,Queimada
0,200,66.5296442687747,27.322624344290688,0,183,63.237154150197625,25.94397816388868,0,163,63.00592885375494,24.180766137877043,0,177,96.04150197628458,72.25739193088246,0,80,18.675889328063242,14.140098412047076,0,200,66.94664031620553,27.300029654696488,0,192,68.40513833992095,28.528951616153552,124,134,129.41106719367588,1.2435589178025601,124,145,128.52766798418972,2.8569700665060784,Queimada
0,184,69.05072463768116,25.164119977807864,0,179,63.9963768115942,24.087852219607814,0,175,62.41847826086956,23.893647642926144,0,177,35.117753623188406,58.05939840180811,0,82,26.05072463768116,13.086846180541784,0,184,69.09782608695652,25.165060801221493,0,187,69.85688405797102,26.312148439614287,126,133,129.81521739130434,1.4390718714823612,124,134,129.71376811594203,1.4871279600014886,Queimada
0,188,56.599243856332706,37.40492774309361,0,174,50.42911153119093,34.72907814735191,0,165,47.53686200378072,33.155232394654206,0,178,28.113421550094518,48.61599063847114,0,255,47.93950850661626,50.112162744756105,0,188,57.12854442344045,37.69545807530405,0,184,55.024574669187146,38.414431965489115,124,136,130.1568998109641,2.0705776276390506,120,158,130.66540642722117,4.349081761637792,Queimada
0,147,53.74810606060606,29.761790956836723,0,145,49.952651515151516,29.070050462263705,0,146,49.625,29.437843802277243,0,177,54.50568181818182,62.192972889289116,0,255,38.40530303030303,45.61543102542653,0,147,54.85606060606061,29.87426493979888,0,154,53.87689393939394,32.239133655190486,126,136,129.7064393939394,1.6465632861866604,117,138,128.7594696969697,3.1377626207591356,Queimada
0,226,34.42751479289941,31.840612863944003,0,178,28.100591715976332,27.075916714343425,0,158,26.607988165680474,26.21393315049832,0,179,31.485207100591715,59.06922090304903,0,255,58.946745562130175,58.6408949489565,0,226,34.63905325443787,31.830261944178748,0,195,30.12721893491124,30.527683119496235,119,152,130.5162721893491,3.42347037624648,124,155,129.93047337278105,2.4153516192383386,Queimada
0,174,57.31944444444444,31.852822799969843,0,169,52.76190476190476,30.306091527504325,0,166,51.611111111111114,29.71871363358908,0,177,37.12301587301587,63.16007587515474,0,219,26.01388888888889,20.390965493704122,0,174,57.32539682539682,31.854164055891854,0,177,57.333333333333336,33.34285578270151,126,133,129.70634920634922,1.4601449173428738,126,134,129.38492063492063,1.3593630312922451,Queimada
0,107,45.986111111111114,22.57153103907601,0,106,41.68055555555556,21.467193937829272,0,102,39.01984126984127,20.961311754062418,0,177,16.805555555555557,29.379797630656718,0,255,43.88095238095238,30.755656891684207,0,107,46.007936507936506,22.559180031164882,0,114,44.182539682539684,24.563054846481993,126,134,129.3373015873016,1.4300202089250307,128,134,130.37896825396825,1.1344331703717978,Queimada
0,204,58.90384615384615,42.19759363143856,0,185,48.690384615384616,37.181911232869595,0,177,44.003846153846155,34.83124129029118,0,179,15.71923076923077,33.90804895631226,0,255,65.4673076923077,51.385336209534174,0,204,59.18076923076923,42.10725790928511,0,193,53.81153846153846,41.2925661676537,116,162,131.6153846153846,4.312565924373911,116,149,132.47115384615384,3.957361034950785,Queimada
0,198,68.88695652173914,40.80073853069676,0,183,56.141304347826086,37.53322630096627,0,176,49.767391304347825,35.80235937299339,0,23,8.904347826086957,4.603352111410304,0,255,80.72391304347826,53.44562325913747,0,198,68.88695652173914,40.80073853069676,0,193,62.2695652173913,41.52564880295811,128,140,132.3891304347826,2.215236591630748,128,140,133.8586956521739,2.889190956934704,Queimada
0,139,42.54333333333334,30.008356428760898,0,130,34.785,25.73257549618123,0,125,30.878333333333334,24.369110171599527,0,179,12.696666666666667,26.485492674711985,0,255,60.37,48.31924840751009,0,139,42.58,29.989113580319998,0,140,37.95,29.024486788457317,121,151,130.79,3.2612727576821903,125,151,131.77833333333334,3.005971371934352,Queimada
0,153,49.582857142857144,26.50985964699552,0,144,42.36571428571428,24.75602025317297,0,139,39.76,24.58097444695602,0,177,10.996190476190476,19.98122892359357,0,255,60.57714285714286,38.11601652384806,0,153,49.586666666666666,26.508482260326254,0,154,45.23809523809524,28.519241227308378,126,136,130.72761904761904,1.720492467599251,127,136,130.82095238095238,1.2384087515144846,Queimada
0,239,27.565527065527064,32.64447366124376,0,106,20.27777777777778,23.811248309546468,0,101,17.297720797720796,21.69914647556903,0,179,21.24928774928775,44.29539174972866,0,255,84.37606837606837,81.37898674877583,0,239,27.673789173789174,32.61941239705801,0,149,22.17663817663818,27.845629017222976,122,183,130.6908831908832,5.5562292308325345,119,176,131.03276353276354,5.009712282078827,Queimada
0,141,41.67171717171717,30.128400442322484,0,127,44.91919191919192,28.902981834803224,0,54,10.005050505050505,9.638148882764684,0,170,30.161616161616163,20.868252950987664,0,255,153.71464646464648,88.86706612714707,0,141,47.01010101010101,30.80559602498292,0,135,45.08585858585859,30.836858144474224,105,136,121.48484848484848,6.12514874915421,124,182,147.02272727272728,14.584029892849191,Vegetacao
0,130,32.95238095238095,25.604246573004865,0,125,36.971014492753625,26.514248452869523,0,38,9.904761904761905,9.188797194813368,0,174,32.130434782608695,29.917165925187987,0,255,137.95859213250517,90.92960410320576,0,130,38.69151138716356,27.157505289973194,0,131,36.46169772256729,27.53789188477002,107,137,122.07867494824016,6.649928835990723,118,184,142.97101449275362,13.512940979632992,Vegetacao
0,128,42.112554112554115,28.73155900898694,0,119,46.311688311688314,28.874527671147362,0,45,10.363636363636363,9.261813456794583,0,126,29.582251082251084,18.41538355947509,0,255,156.74242424242425,85.59992450138334,0,128,47.53463203463203,29.75240344205636,0,125,46.47186147186147,30.45076695623994,106,132,120.79220779220779,5.62232176703366,122,182,147.71428571428572,13.893556832557056,Vegetacao
